labels,timestamp,value
{},1709723004,148060227.26666668
{},1709723005,148060227.26666668
{},1709723006,148060227.26666668
{},1709723007,148060227.26666668
{},1709723008,148060227.26666668
{},1709723009,148060227.26666668
{},1709723010,148060227.26666668
{},1709723011,148060227.26666668
{},1709723012,148060227.26666668
{},1709723013,148060227.26666668
{},1709723014,284835868.2956099
{},1709723015,284835868.2956099
{},1709723016,284835868.2956099
{},1709723017,284835868.2956099
{},1709723018,284835868.2956099
{},1709723019,284835868.2956099
{},1709723020,284835868.2956099
{},1709723021,284835868.2956099
{},1709723022,284835868.2956099
{},1709723023,284835868.2956099
{},1709723024,284835868.2956099
{},1709723025,284835868.2956099
{},1709723026,284835868.2956099
{},1709723027,284835868.2956099
{},1709723028,284835868.2956099
{},1709723029,284835868.2956099
{},1709723030,284835868.2956099
{},1709723031,284835868.2956099
{},1709723032,284835868.2956099
{},1709723033,284835868.2956099
{},1709723034,284835868.2956099
{},1709723035,284835868.2956099
{},1709723036,284835868.2956099
{},1709723037,284835868.2956099
{},1709723038,284835868.2956099
{},1709723039,284835868.2956099
{},1709723040,284835868.2956099
{},1709723041,284835868.2956099
{},1709723042,284835868.2956099
{},1709723043,284835868.2956099
{},1709723044,159430965.50114995
{},1709723045,159430965.50114995
{},1709723046,159430965.50114995
{},1709723047,159430965.50114995
{},1709723048,159430965.50114995
{},1709723049,159430965.50114995
{},1709723050,159430965.50114995
{},1709723051,159430965.50114995
{},1709723052,159430965.50114995
{},1709723053,159430965.50114995
{},1709723054,159430965.50114995
{},1709723055,159430965.50114995
{},1709723056,159430965.50114995
{},1709723057,159430965.50114995
{},1709723058,159430965.50114995
{},1709723059,159430965.50114995
{},1709723060,159430965.50114995
{},1709723061,159430965.50114995
{},1709723062,159430965.50114995
{},1709723063,159430965.50114995
{},1709723064,159430965.50114995
{},1709723065,159430965.50114995
{},1709723066,159430965.50114995
{},1709723067,159430965.50114995
{},1709723068,159430965.50114995
{},1709723069,159430965.50114995
{},1709723070,159430965.50114995
{},1709723071,159430965.50114995
{},1709723072,159430965.50114995
{},1709723073,159430965.50114995
{},1709723074,182270046.63488784
{},1709723075,182270046.63488784
{},1709723076,182270046.63488784
{},1709723077,182270046.63488784
{},1709723078,182270046.63488784
{},1709723079,182270046.63488784
{},1709723080,182270046.63488784
{},1709723081,182270046.63488784
{},1709723082,182270046.63488784
{},1709723083,182270046.63488784
{},1709723084,182270046.63488784
{},1709723085,182270046.63488784
{},1709723086,182270046.63488784
{},1709723087,182270046.63488784
{},1709723088,182270046.63488784
{},1709723089,182270046.63488784
{},1709723090,182270046.63488784
