labels,timestamp,value
{},1709717762,15882577043.6
{},1709717763,15776586335.099998
{},1709717764,15776586335.099998
{},1709717765,15776586335.099998
{},1709717766,15776586335.099998
{},1709717767,15776586335.099998
{},1709717768,15776586335.099998
{},1709717769,15776586335.099998
{},1709717770,15776586335.099998
{},1709717771,15776586335.099998
{},1709717772,15776586335.099998
{},1709717773,15776586335.099998
{},1709717774,15776586335.099998
{},1709717775,15776586335.099998
{},1709717776,15776586335.099998
{},1709717777,15776586335.099998
{},1709717778,15776586335.099998
{},1709717779,15776586335.099998
{},1709717780,15776586335.099998
{},1709717781,15776586335.099998
{},1709717782,15776586335.099998
{},1709717783,15776586335.099998
{},1709717784,15776586335.099998
{},1709717785,15776586335.099998
{},1709717786,15776586335.099998
{},1709717787,15776586335.099998
{},1709717788,15776586335.099998
{},1709717789,15776586335.099998
{},1709717790,15776586335.099998
{},1709717791,15776586335.099998
{},1709717792,15776586335.099998
{},1709717793,15808854069.9
{},1709717794,15808854069.9
{},1709717795,15808854069.9
{},1709717796,15808854069.9
{},1709717797,15808854069.9
{},1709717798,15808854069.9
{},1709717799,15808854069.9
{},1709717800,15808854069.9
{},1709717801,15808854069.9
{},1709717802,15808854069.9
{},1709717803,15808854069.9
{},1709717804,15808854069.9
{},1709717805,15808854069.9
{},1709717806,15808854069.9
{},1709717807,15808854069.9
{},1709717808,15808854069.9
{},1709717809,15808854069.9
{},1709717810,15808854069.9
{},1709717811,15808854069.9
{},1709717812,15808854069.9
{},1709717813,15808854069.9
{},1709717814,15808854069.9
{},1709717815,15808854069.9
{},1709717816,15808854069.9
{},1709717817,15808854069.9
{},1709717818,15808854069.9
{},1709717819,15808854069.9
{},1709717820,15808854069.9
{},1709717821,15808854069.9
{},1709717822,15808854069.9
{},1709717823,15742516752.266666
{},1709717824,15742516752.266666
{},1709717825,15742516752.266666
{},1709717826,15742516752.266666
{},1709717827,15742516752.266666
{},1709717828,15742516752.266666
{},1709717829,15742516752.266666
{},1709717830,15742516752.266666
{},1709717831,15742516752.266666
{},1709717832,15742516752.266666
{},1709717833,15742516752.266666
{},1709717834,15742516752.266666
{},1709717835,15742516752.266666
{},1709717836,15742516752.266666
{},1709717837,15742516752.266666
{},1709717838,15742516752.266666
{},1709717839,15742516752.266666
{},1709717840,15742516752.266666
{},1709717841,15742516752.266666
{},1709717842,15742516752.266666
{},1709717843,15742516752.266666
{},1709717844,15742516752.266666
{},1709717845,15742516752.266666
{},1709717846,15742516752.266666
{},1709717847,15742516752.266666
{},1709717848,15742516752.266666
{},1709717849,15742516752.266666
{},1709717850,15742516752.266666
