labels,timestamp,value
{},1709724600,405758606.1666667
{},1709724601,405758606.1666667
{},1709724602,405758606.1666667
{},1709724603,439340998.73333335
{},1709724604,439340998.73333335
{},1709724605,439340998.73333335
{},1709724606,439340998.73333335
{},1709724607,439340998.73333335
{},1709724608,439340998.73333335
{},1709724609,439340998.73333335
{},1709724610,439340998.73333335
{},1709724611,439340998.73333335
{},1709724612,439340998.73333335
{},1709724613,439340998.73333335
{},1709724614,439340998.73333335
{},1709724615,439340998.73333335
{},1709724616,439340998.73333335
{},1709724617,439340998.73333335
{},1709724618,439340998.73333335
{},1709724619,439340998.73333335
{},1709724620,439340998.73333335
{},1709724621,439340998.73333335
{},1709724622,439340998.73333335
{},1709724623,439340998.73333335
{},1709724624,439340998.73333335
{},1709724625,439340998.73333335
{},1709724626,439340998.73333335
{},1709724627,439340998.73333335
{},1709724628,439340998.73333335
{},1709724629,439340998.73333335
{},1709724630,439340998.73333335
{},1709724631,439340998.73333335
{},1709724632,439340998.73333335
{},1709724633,274412606.4
{},1709724634,274412606.4
{},1709724635,274412606.4
{},1709724636,274412606.4
{},1709724637,274412606.4
{},1709724638,274412606.4
{},1709724639,274412606.4
{},1709724640,274412606.4
{},1709724641,274412606.4
{},1709724642,274412606.4
{},1709724643,274412606.4
{},1709724644,274412606.4
{},1709724645,274412606.4
{},1709724646,274412606.4
{},1709724647,274412606.4
{},1709724648,274412606.4
{},1709724649,274412606.4
{},1709724650,274412606.4
{},1709724651,274412606.4
{},1709724652,274412606.4
{},1709724653,274412606.4
{},1709724654,274412606.4
{},1709724655,274412606.4
{},1709724656,274412606.4
{},1709724657,274412606.4
{},1709724658,274412606.4
{},1709724659,274412606.4
{},1709724660,274412606.4
{},1709724661,274412606.4
{},1709724662,274412606.4
{},1709724663,291615425.56666666
{},1709724664,291615425.56666666
{},1709724665,291615425.56666666
{},1709724666,291615425.56666666
{},1709724667,291615425.56666666
{},1709724668,291615425.56666666
{},1709724669,291615425.56666666
{},1709724670,291615425.56666666
{},1709724671,291615425.56666666
{},1709724672,291615425.56666666
{},1709724673,291615425.56666666
{},1709724674,291615425.56666666
{},1709724675,291615425.56666666
{},1709724676,291615425.56666666
{},1709724677,291615425.56666666
{},1709724678,291615425.56666666
{},1709724679,291615425.56666666
{},1709724680,291615425.56666666
{},1709724681,291615425.56666666
{},1709724682,291615425.56666666
{},1709724683,291615425.56666666
{},1709724684,291615425.56666666
{},1709724685,291615425.56666666
{},1709724686,291615425.56666666
{},1709724687,291615425.56666666
{},1709724688,291615425.56666666
{},1709724689,291615425.56666666
{},1709724690,291615425.56666666
{},1709724691,291615425.56666666
{},1709724692,291615425.56666666
{},1709724693,371493795.2
{},1709724694,371493795.2
{},1709724695,371493795.2
{},1709724696,371493795.2
{},1709724697,371493795.2
{},1709724698,371493795.2
{},1709724699,371493795.2
{},1709724700,371493795.2
{},1709724701,371493795.2
{},1709724702,371493795.2
{},1709724703,371493795.2
{},1709724704,371493795.2
{},1709724705,371493795.2
{},1709724706,371493795.2
{},1709724707,371493795.2
{},1709724708,371493795.2
{},1709724709,371493795.2
{},1709724710,371493795.2
{},1709724711,371493795.2
{},1709724712,371493795.2
{},1709724713,371493795.2
{},1709724714,371493795.2
{},1709724715,371493795.2
{},1709724716,371493795.2
{},1709724717,371493795.2
{},1709724718,371493795.2
{},1709724719,371493795.2
{},1709724720,371493795.2
{},1709724721,371493795.2
{},1709724722,371493795.2
{},1709724723,224064929.2643088
{},1709724724,224064929.2643088
{},1709724725,224064929.2643088
{},1709724726,224064929.2643088
{},1709724727,224064929.2643088
{},1709724728,224064929.2643088
{},1709724729,224064929.2643088
{},1709724730,224064929.2643088
{},1709724731,224064929.2643088
{},1709724732,224064929.2643088
{},1709724733,224064929.2643088
{},1709724734,224064929.2643088
{},1709724735,224064929.2643088
{},1709724736,224064929.2643088
{},1709724737,224064929.2643088
{},1709724738,224064929.2643088
{},1709724739,224064929.2643088
{},1709724740,224064929.2643088
{},1709724741,224064929.2643088
{},1709724742,224064929.2643088
{},1709724743,224064929.2643088
{},1709724744,224064929.2643088
{},1709724745,224064929.2643088
{},1709724746,224064929.2643088
{},1709724747,224064929.2643088
{},1709724748,224064929.2643088
{},1709724749,224064929.2643088
{},1709724750,224064929.2643088
{},1709724751,224064929.2643088
{},1709724752,224064929.2643088
{},1709724753,314180960.26799107
{},1709724754,314180960.26799107
{},1709724755,314180960.26799107
{},1709724756,314180960.26799107
{},1709724757,314180960.26799107
{},1709724758,314180960.26799107
{},1709724759,314180960.26799107
{},1709724760,314180960.26799107
{},1709724761,314180960.26799107
{},1709724762,314180960.26799107
{},1709724763,314180960.26799107
{},1709724764,314180960.26799107
{},1709724765,314180960.26799107
{},1709724766,314180960.26799107
{},1709724767,314180960.26799107
{},1709724768,314180960.26799107
{},1709724769,314180960.26799107
{},1709724770,314180960.26799107
{},1709724771,314180960.26799107
{},1709724772,314180960.26799107
{},1709724773,314180960.26799107
{},1709724774,314180960.26799107
{},1709724775,314180960.26799107
{},1709724776,314180960.26799107
{},1709724777,314180960.26799107
{},1709724778,314180960.26799107
{},1709724779,314180960.26799107
{},1709724780,314180960.26799107
{},1709724781,314180960.26799107
{},1709724782,314180960.26799107
{},1709724783,192951121.7
{},1709724784,192951121.7
{},1709724785,192951121.7
{},1709724786,192951121.7
{},1709724787,192951121.7
{},1709724788,192951121.7
{},1709724789,192951121.7
{},1709724790,192951121.7
{},1709724791,192951121.7
{},1709724792,192951121.7
{},1709724793,192951121.7
{},1709724794,192951121.7
{},1709724795,192951121.7
