labels,timestamp,value
{},1709725558,201731999.43333334
{},1709725559,201731999.43333334
{},1709725560,201731999.43333334
{},1709725561,201731999.43333334
{},1709725562,201731999.43333334
{},1709725563,201731999.43333334
{},1709725564,118887233.94113138
{},1709725565,118887233.94113138
{},1709725566,118887233.94113138
{},1709725567,118887233.94113138
{},1709725568,118887233.94113138
{},1709725569,118887233.94113138
{},1709725570,118887233.94113138
{},1709725571,118887233.94113138
{},1709725572,118887233.94113138
{},1709725573,118887233.94113138
{},1709725574,118887233.94113138
{},1709725575,118887233.94113138
{},1709725576,118887233.94113138
{},1709725577,118887233.94113138
{},1709725578,118887233.94113138
{},1709725579,118887233.94113138
{},1709725580,118887233.94113138
{},1709725581,118887233.94113138
{},1709725582,118887233.94113138
{},1709725583,118887233.94113138
{},1709725584,118887233.94113138
{},1709725585,118887233.94113138
{},1709725586,118887233.94113138
{},1709725587,118887233.94113138
{},1709725588,118887233.94113138
{},1709725589,118887233.94113138
{},1709725590,118887233.94113138
{},1709725591,118887233.94113138
{},1709725592,118887233.94113138
{},1709725593,118887233.94113138
{},1709725594,64186232.69224359
{},1709725595,64186232.69224359
{},1709725596,64186232.69224359
{},1709725597,64186232.69224359
{},1709725598,64186232.69224359
{},1709725599,64186232.69224359
{},1709725600,64186232.69224359
{},1709725601,64186232.69224359
{},1709725602,64186232.69224359
{},1709725603,64186232.69224359
{},1709725604,64186232.69224359
{},1709725605,64186232.69224359
{},1709725606,64186232.69224359
{},1709725607,64186232.69224359
{},1709725608,64186232.69224359
{},1709725609,64186232.69224359
{},1709725610,64186232.69224359
{},1709725611,64186232.69224359
{},1709725612,64186232.69224359
{},1709725613,64186232.69224359
{},1709725614,64186232.69224359
{},1709725615,64186232.69224359
{},1709725616,64186232.69224359
{},1709725617,64186232.69224359
{},1709725618,64186232.69224359
{},1709725619,64186232.69224359
{},1709725620,64186232.69224359
{},1709725621,64186232.69224359
{},1709725622,64186232.69224359
{},1709725623,64186232.69224359
{},1709725624,133353040.9
{},1709725625,133353040.9
{},1709725626,133353040.9
{},1709725627,133353040.9
{},1709725628,133353040.9
{},1709725629,133353040.9
{},1709725630,133353040.9
{},1709725631,133353040.9
{},1709725632,133353040.9
{},1709725633,133353040.9
{},1709725634,133353040.9
{},1709725635,133353040.9
{},1709725636,133353040.9
{},1709725637,133353040.9
{},1709725638,133353040.9
{},1709725639,133353040.9
{},1709725640,133353040.9
{},1709725641,133353040.9
{},1709725642,133353040.9
{},1709725643,133353040.9
{},1709725644,133353040.9
{},1709725645,133353040.9
{},1709725646,133353040.9
{},1709725647,133353040.9
{},1709725648,133353040.9
{},1709725649,133353040.9
{},1709725650,133353040.9
{},1709725651,133353040.9
{},1709725652,133353040.9
{},1709725653,133353040.9
{},1709725654,53932543.8
{},1709725655,53932543.8
